ID,Matemática,Linguagens,Ciências da Natureza,Ciências Humanas,Redação
302,0.5755555555555555,0.48156682027649766,0.8023529411764706,0.548235294117647,0.628235294117647
303,0.8711111111111111,0.8456221198156683,0.92,0.8023529411764706,0.7858823529411765
304,0.7422222222222222,0.5,0.6847058823529412,0.548235294117647,0.668235294117647
305,0.8711111111111111,0.9792626728110599,0.8023529411764706,0.7647058823529411,0.8235294117647058
306,0.7422222222222222,0.7488479262672811,0.37176470588235294,0.7435294117647059,0.7058823529411765
307,0.7422222222222222,0.6543778801843317,0.6658823529411765,0.548235294117647,0.4517647058823529
308,0.7422222222222222,0.6152073732718895,0.6847058823529412,0.23529411764705882,0.628235294117647
309,0.76,0.8271889400921659,0.4494117647058824,0.7435294117647059,0.6870588235294117
310,0.3533333333333333,0.7304147465437788,0.6658823529411765,0.7835294117647059,0.8447058823529412
311,0.8711111111111111,0.8640552995391705,0.8235294117647058,0.8423529411764706,0.9411764705882353
312,0.42666666666666664,0.6728110599078341,0.5082352941176471,0.7435294117647059,0.8447058823529412
313,0.46444444444444444,0.6912442396313364,0.548235294117647,0.7647058823529411,0.6870588235294117
314,0.20444444444444443,0.09677419354838708,0.13647058823529412,0.11764705882352941,0.13882352941176468
315,0.76,0.36635944700460826,0.7647058823529411,0.5294117647058824,0.4917647058823529
316,0.52,0.6543778801843317,0.5294117647058824,0.6847058823529412,0.7270588235294118
317,0.6866666666666666,0.3847926267281106,0.7435294117647059,0.33176470588235296,0.5882352941176471
318,0.6666666666666666,0.5967741935483871,0.33176470588235296,0.7058823529411765,0.668235294117647
319,0.8533333333333333,0.3847926267281106,0.5670588235294118,0.7647058823529411,0.23529411764705882
320,0.52,0.7488479262672811,0.27294117647058824,0.7247058823529412,0.7458823529411764
321,0.6488888888888888,0.5,0.6847058823529412,0.5670588235294118,0.5505882352941176
322,0.5755555555555555,0.8064516129032259,0.5082352941176471,0.8235294117647058,0.7270588235294118
323,0.42666666666666664,0.6728110599078341,0.6070588235294118,0.5670588235294118,0.8635294117647059
324,0.2222222222222222,0.07834101382488476,0.07764705882352943,0.09647058823529416,0.25647058823529406
325,0.52,0.7119815668202765,0.4494117647058824,0.6847058823529412,0.6870588235294117
326,0.6111111111111112,0.36635944700460826,0.7435294117647059,0.5882352941176471,0.47058823529411764
327,0.8533333333333333,0.8456221198156683,0.8423529411764706,0.8023529411764706,0.9035294117647058
328,0.7977777777777777,0.7119815668202765,0.8611764705882353,0.3905882352941177,0.4517647058823529
329,0.2422222222222222,0.7304147465437788,0.5294117647058824,0.6658823529411765,0.7058823529411765
330,0.6866666666666666,0.6152073732718895,0.7647058823529411,0.3905882352941177,0.4117647058823529
331,0.46444444444444444,0.6336405529953917,0.37176470588235294,0.8823529411764706,0.8635294117647059
332,0.6866666666666666,0.5391705069124424,0.8423529411764706,0.4894117647058824,0.4517647058823529
333,0.5377777777777778,0.7488479262672811,0.6658823529411765,0.6658823529411765,0.7270588235294118
334,0.5755555555555555,0.423963133640553,0.6070588235294118,0.35294117647058826,0.5105882352941177
335,0.8888888888888888,0.7880184331797235,0.8235294117647058,0.8423529411764706,0.8635294117647059
336,0.7044444444444444,0.6336405529953917,0.7647058823529411,0.3905882352941177,0.5505882352941176
337,0.6666666666666666,0.4608294930875576,0.7435294117647059,0.6070588235294118,0.4329411764705882
338,0.7044444444444444,0.7119815668202765,0.5294117647058824,0.6847058823529412,0.8447058823529412
339,0.4822222222222222,0.7304147465437788,0.5082352941176471,0.7247058823529412,0.668235294117647
340,0.3711111111111111,0.6728110599078341,0.5294117647058824,0.7435294117647059,0.628235294117647
341,0.5,0.7488479262672811,0.4117647058823529,0.7058823529411765,0.8635294117647059
342,0.6666666666666666,0.7119815668202765,0.43058823529411766,0.7435294117647059,0.8447058823529412
343,0.7777777777777778,0.40322580645161293,0.6658823529411765,0.6258823529411766,0.6470588235294118
344,0.8533333333333333,0.8456221198156683,0.8611764705882353,0.8611764705882353,0.9223529411764706
345,0.7222222222222222,0.44239631336405527,0.6070588235294118,0.6847058823529412,0.47058823529411764
346,0.9266666666666666,0.9032258064516129,0.8823529411764706,0.8423529411764706,0.8635294117647059
347,0.7977777777777777,0.7695852534562212,0.8423529411764706,0.5082352941176471,0.25647058823529406
348,0.13111111111111107,0.2695852534562212,0.13647058823529412,0.07764705882352943,0.17647058823529413
349,0.7777777777777778,0.5576036866359447,0.6070588235294118,0.6470588235294118,0.4117647058823529
350,0.16666666666666666,0.1728110599078341,0.13647058823529412,0.23529411764705882,0.19764705882352937
351,0.7422222222222222,0.28801843317972353,0.7647058823529411,0.7247058823529412,0.5694117647058823
352,0.4444444444444444,0.7488479262672811,0.5082352941176471,0.7647058823529411,0.7647058823529411
353,0.6488888888888888,0.3847926267281106,0.6258823529411766,0.3905882352941177,0.8635294117647059
354,0.8711111111111111,0.8640552995391705,0.8823529411764706,0.92,0.8235294117647058
355,0.6666666666666666,0.5967741935483871,0.8023529411764706,0.4494117647058824,0.5294117647058824
356,0.40888888888888886,0.8271889400921659,0.5082352941176471,0.5882352941176471,0.7058823529411765
357,0.7977777777777777,0.6728110599078341,0.7247058823529412,0.5294117647058824,0.4517647058823529
358,0.4822222222222222,0.7119815668202765,0.6847058823529412,0.92,0.6870588235294117
359,0.5377777777777778,0.7119815668202765,0.5670588235294118,0.7647058823529411,0.5882352941176471
360,0.3333333333333333,0.6336405529953917,0.47058823529411764,0.7647058823529411,0.8635294117647059
361,0.52,0.6728110599078341,0.5294117647058824,0.6847058823529412,0.7858823529411765
362,0.7222222222222222,0.6152073732718895,0.7835294117647059,0.5294117647058824,0.4329411764705882
363,0.5,0.7880184331797235,0.17647058823529413,0.7835294117647059,0.7270588235294118
364,0.8711111111111111,0.7695852534562212,0.7835294117647059,0.7835294117647059,0.8823529411764706
365,0.76,0.8271889400921659,0.8823529411764706,0.8423529411764706,0.8635294117647059
366,0.5933333333333333,0.7119815668202765,0.4117647058823529,0.7247058823529412,0.7458823529411764
367,0.7777777777777778,0.8456221198156683,0.8823529411764706,0.8611764705882353,0.8823529411764706
368,0.7777777777777778,0.44239631336405527,0.6258823529411766,0.47058823529411764,0.4917647058823529
369,0.3711111111111111,0.7119815668202765,0.5294117647058824,0.7435294117647059,0.628235294117647
370,0.7422222222222222,0.5576036866359447,0.8023529411764706,0.27294117647058824,0.4329411764705882
371,0.42666666666666664,0.6728110599078341,0.4494117647058824,0.7835294117647059,0.8447058823529412
372,0.7777777777777778,0.8456221198156683,0.8823529411764706,0.8423529411764706,0.8235294117647058
373,0.76,0.5967741935483871,0.8023529411764706,0.4117647058823529,0.4517647058823529
374,0.6866666666666666,0.40322580645161293,0.7647058823529411,0.5082352941176471,0.39294117647058824
375,0.42666666666666664,0.7880184331797235,0.5670588235294118,0.8611764705882353,0.6870588235294117
376,0.6111111111111112,0.3087557603686636,0.6847058823529412,0.548235294117647,0.5694117647058823
377,0.8333333333333334,0.8271889400921659,0.7835294117647059,0.92,0.9035294117647058
378,0.7977777777777777,0.5391705069124424,0.8423529411764706,0.5670588235294118,0.668235294117647
379,0.7222222222222222,0.5576036866359447,0.7247058823529412,0.4117647058823529,0.7858823529411765
380,0.6666666666666666,0.5967741935483871,0.6070588235294118,0.7647058823529411,0.7858823529411765
381,0.3711111111111111,0.6912442396313364,0.4117647058823529,0.6847058823529412,0.668235294117647
382,0.6111111111111112,0.7880184331797235,0.6658823529411765,0.7835294117647059,0.9035294117647058
383,0.76,0.8271889400921659,0.7435294117647059,0.8023529411764706,0.8447058823529412
384,0.6311111111111111,0.5391705069124424,0.7647058823529411,0.35294117647058826,0.4517647058823529
385,0.6111111111111112,0.6728110599078341,0.19529411764705884,0.7247058823529412,0.7858823529411765
386,0.6111111111111112,0.32718894009216587,0.8611764705882353,0.5294117647058824,0.4917647058823529
387,0.40888888888888886,0.7119815668202765,0.43058823529411766,0.7647058823529411,0.9223529411764706
388,0.8711111111111111,0.8456221198156683,0.6847058823529412,0.8235294117647058,0.9035294117647058
389,0.8155555555555556,0.5,0.8023529411764706,0.4117647058823529,0.5694117647058823
390,0.5,0.7119815668202765,0.43058823529411766,0.7058823529411765,0.7058823529411765
391,0.7977777777777777,0.36635944700460826,0.7058823529411765,0.548235294117647,0.6094117647058823
392,0.6666666666666666,0.36635944700460826,0.8823529411764706,0.3129411764705883,0.4917647058823529
393,0.46444444444444444,0.6152073732718895,0.25411764705882356,0.8023529411764706,0.6870588235294117
394,0.5755555555555555,0.6543778801843317,0.47058823529411764,0.6847058823529412,0.7858823529411765
395,0.8533333333333333,0.8456221198156683,0.8823529411764706,0.8423529411764706,0.7858823529411765
396,0.52,0.8271889400921659,0.4117647058823529,0.7435294117647059,0.9223529411764706
397,0.6311111111111111,0.40322580645161293,0.7835294117647059,0.6847058823529412,0.5882352941176471
398,0.07555555555555553,0.1728110599078341,0.03764705882352944,0.09647058823529416,0.19764705882352937
399,0.6866666666666666,0.5184331797235023,0.7435294117647059,0.6470588235294118,0.6470588235294118
400,0.6666666666666666,0.6152073732718895,0.9011764705882354,0.43058823529411766,0.6094117647058823
401,0.5,0.7488479262672811,0.548235294117647,0.6470588235294118,0.6470588235294118
402,0.31555555555555553,0.7488479262672811,0.4494117647058824,0.8023529411764706,0.7058823529411765
403,0.20444444444444443,0.6336405529953917,0.4894117647058824,0.7435294117647059,0.6870588235294117
404,0.76,0.7880184331797235,0.8611764705882353,0.8423529411764706,0.9035294117647058
405,0.6311111111111111,0.7304147465437788,0.5082352941176471,0.7247058823529412,0.7458823529411764
406,0.76,0.8271889400921659,0.7058823529411765,0.5670588235294118,0.6470588235294118
407,0.6666666666666666,0.7488479262672811,0.7058823529411765,0.8235294117647058,0.7858823529411765
408,0.18666666666666665,0.1728110599078341,0.11764705882352941,0.21411764705882355,0.13882352941176468
409,0.6311111111111111,0.6543778801843317,0.7247058823529412,0.6847058823529412,0.5882352941176471
410,0.52,0.5576036866359447,0.5294117647058824,0.8235294117647058,0.7647058823529411
411,0.31555555555555553,0.8064516129032259,0.6070588235294118,0.7247058823529412,0.7647058823529411
412,0.6866666666666666,0.40322580645161293,0.8235294117647058,0.29411764705882354,0.4917647058823529
413,0.42666666666666664,0.7488479262672811,0.4117647058823529,0.7058823529411765,0.7458823529411764
414,0.5755555555555555,0.7880184331797235,0.4117647058823529,0.8235294117647058,0.7058823529411765
415,0.40888888888888886,0.7304147465437788,0.47058823529411764,0.9011764705882354,0.8447058823529412
416,0.8533333333333333,0.5760368663594471,0.6258823529411766,0.17647058823529413,0.7647058823529411
417,0.1111111111111111,0.1152073732718894,0.03764705882352944,0.09647058823529416,0.13882352941176468
418,0.6866666666666666,0.5,0.8235294117647058,0.43058823529411766,0.5105882352941177
419,0.2222222222222222,0.2119815668202765,0.07764705882352943,0.11764705882352941,0.07999999999999996
420,0.40888888888888886,0.7119815668202765,0.5294117647058824,0.7247058823529412,0.7858823529411765
421,0.7422222222222222,0.4608294930875576,0.6070588235294118,0.47058823529411764,0.5882352941176471
422,0.5555555555555556,0.7695852534562212,0.6258823529411766,0.6847058823529412,0.7858823529411765
423,0.8155555555555556,0.5184331797235023,0.6847058823529412,0.5294117647058824,0.39294117647058824
424,0.6311111111111111,0.6728110599078341,0.7247058823529412,0.47058823529411764,0.6870588235294117
425,0.76,0.5576036866359447,0.7835294117647059,0.5882352941176471,0.628235294117647
426,0.8888888888888888,0.5184331797235023,0.7247058823529412,0.4494117647058824,0.5505882352941176
427,0.7422222222222222,0.3456221198156682,0.7058823529411765,0.6070588235294118,0.5105882352941177
428,0.3533333333333333,0.8064516129032259,0.6470588235294118,0.8423529411764706,0.668235294117647
429,0.4444444444444444,0.7119815668202765,0.4494117647058824,0.7247058823529412,0.8635294117647059
430,0.5555555555555556,0.7880184331797235,0.5082352941176471,0.8423529411764706,0.7458823529411764
431,0.3533333333333333,0.6152073732718895,0.5670588235294118,0.6847058823529412,0.8235294117647058
432,0.7422222222222222,0.40322580645161293,0.6658823529411765,0.37176470588235294,0.5505882352941176
433,0.7422222222222222,0.48156682027649766,0.8023529411764706,0.5082352941176471,0.5505882352941176
434,0.7977777777777777,0.8640552995391705,0.8023529411764706,0.8823529411764706,0.8447058823529412
435,0.3888888888888889,0.6912442396313364,0.5670588235294118,0.7835294117647059,0.7647058823529411
436,0.6666666666666666,0.6543778801843317,0.6658823529411765,0.7835294117647059,0.7458823529411764
437,0.40888888888888886,0.7304147465437788,0.4494117647058824,0.6847058823529412,0.7458823529411764
438,0.7422222222222222,0.4608294930875576,0.7247058823529412,0.43058823529411766,0.4517647058823529
439,0.7977777777777777,0.8456221198156683,0.8023529411764706,0.8611764705882353,0.9223529411764706
440,0.4444444444444444,0.9032258064516129,0.4117647058823529,0.7247058823529412,0.9223529411764706
441,0.6311111111111111,0.7488479262672811,0.3905882352941177,0.6470588235294118,0.6870588235294117
442,0.40888888888888886,0.6543778801843317,0.548235294117647,0.6658823529411765,0.8235294117647058
443,0.6488888888888888,0.5184331797235023,0.6847058823529412,0.6658823529411765,0.6470588235294118
444,0.6866666666666666,0.423963133640553,0.6470588235294118,0.3129411764705883,0.5294117647058824
445,0.4822222222222222,0.7880184331797235,0.5294117647058824,0.7247058823529412,0.628235294117647
446,0.6488888888888888,0.36635944700460826,0.6470588235294118,0.47058823529411764,0.5694117647058823
447,0.5555555555555556,0.5576036866359447,0.8611764705882353,0.4117647058823529,0.47058823529411764
448,0.3711111111111111,0.6728110599078341,0.6470588235294118,0.7058823529411765,0.7270588235294118
449,0.52,0.7304147465437788,0.37176470588235294,0.7247058823529412,0.7647058823529411
450,0.6311111111111111,0.8640552995391705,0.47058823529411764,0.7247058823529412,0.8047058823529412
451,0.6488888888888888,0.6728110599078341,0.7247058823529412,0.5882352941176471,0.5694117647058823
452,0.7777777777777778,0.5184331797235023,0.7247058823529412,0.6258823529411766,0.6870588235294117
453,0.76,0.8640552995391705,0.8611764705882353,0.8423529411764706,0.9223529411764706
454,0.7222222222222222,0.40322580645161293,0.7247058823529412,0.11764705882352941,0.5505882352941176
455,0.7422222222222222,0.8064516129032259,0.9011764705882354,0.8023529411764706,0.8635294117647059
456,0.6488888888888888,0.5,0.8423529411764706,0.5082352941176471,0.4117647058823529
457,0.7422222222222222,0.7488479262672811,0.37176470588235294,0.6070588235294118,0.7858823529411765
458,0.7422222222222222,0.6543778801843317,0.6847058823529412,0.35294117647058826,0.5694117647058823
459,0.5377777777777778,0.6543778801843317,0.7247058823529412,0.7647058823529411,0.7458823529411764
460,0.4444444444444444,0.6336405529953917,0.7058823529411765,0.8423529411764706,0.8047058823529412
461,0.7222222222222222,0.6152073732718895,0.8023529411764706,0.6258823529411766,0.7458823529411764
462,0.5933333333333333,0.5967741935483871,0.7835294117647059,0.5670588235294118,0.5694117647058823
